x-axis,1
second,Volt
-119.46000E-06,+3.27500000000E+00
-119.41000E-06,+3.25625000000E+00
-119.36000E-06,+3.17500000000E+00
-119.31000E-06,+3.03125000000E+00
-119.26000E-06,+2.95000000000E+00
-119.21000E-06,+2.83750000000E+00
-119.16000E-06,+2.81250000000E+00
-119.11000E-06,+2.83750000000E+00
-119.06000E-06,+2.89375000000E+00
-119.01000E-06,+3.00625000000E+00
-118.96000E-06,+3.08125000000E+00
-118.91000E-06,+3.11875000000E+00
-118.86000E-06,+3.12500000000E+00
-118.81000E-06,+3.12500000000E+00
-118.76000E-06,+3.10000000000E+00
-118.71000E-06,+3.09375000000E+00
-118.66000E-06,+3.09375000000E+00
-118.61000E-06,+3.11875000000E+00
-118.56000E-06,+3.10000000000E+00
-118.51000E-06,+3.11875000000E+00
-118.46000E-06,+3.05000000000E+00
-118.41000E-06,+2.98125000000E+00
-118.36000E-06,+2.91875000000E+00
-118.31000E-06,+2.88125000000E+00
-118.26000E-06,+2.87500000000E+00
-118.21000E-06,+2.87500000000E+00
-118.16000E-06,+2.95000000000E+00
-118.11000E-06,+2.96875000000E+00
-118.06000E-06,+2.99375000000E+00
-118.01000E-06,+3.05000000000E+00
-117.96000E-06,+3.06250000000E+00
-117.91000E-06,+3.01250000000E+00
-117.86000E-06,+2.97500000000E+00
-117.81000E-06,+2.96875000000E+00
-117.76000E-06,+2.96875000000E+00
-117.71000E-06,+2.89375000000E+00
-117.66000E-06,+2.90000000000E+00
-117.61000E-06,+2.88125000000E+00
-117.56000E-06,+2.85000000000E+00
-117.51000E-06,+2.86875000000E+00
-117.46000E-06,+2.85000000000E+00
-117.41000E-06,+2.81875000000E+00
-117.36000E-06,+2.81250000000E+00
-117.31000E-06,+2.81250000000E+00
-117.26000E-06,+2.86250000000E+00
-117.21000E-06,+2.85000000000E+00
-117.16000E-06,+2.86875000000E+00
-117.11000E-06,+2.82500000000E+00
-117.06000E-06,+2.78750000000E+00
-117.01000E-06,+2.78125000000E+00
-116.96000E-06,+2.78125000000E+00
-116.91000E-06,+2.73125000000E+00
-116.86000E-06,+2.69375000000E+00
-116.81000E-06,+2.71250000000E+00
-116.76000E-06,+2.71875000000E+00
-116.71000E-06,+2.71875000000E+00
-116.66000E-06,+2.71875000000E+00
-116.61000E-06,+2.74375000000E+00
-116.56000E-06,+2.70000000000E+00
-116.51000E-06,+2.66250000000E+00
-116.46000E-06,+2.65625000000E+00
-116.41000E-06,+2.65625000000E+00
-116.36000E-06,+2.63125000000E+00
-116.31000E-06,+2.62500000000E+00
-116.26000E-06,+2.60000000000E+00
-116.21000E-06,+2.56875000000E+00
-116.16000E-06,+2.56250000000E+00
-116.11000E-06,+2.51250000000E+00
-116.06000E-06,+2.50000000000E+00
-116.01000E-06,+2.47500000000E+00
-115.96000E-06,+2.49375000000E+00
-115.91000E-06,+2.50000000000E+00
-115.86000E-06,+2.50000000000E+00
-115.81000E-06,+2.52500000000E+00
-115.76000E-06,+2.50625000000E+00
-115.71000E-06,+2.47500000000E+00
-115.66000E-06,+2.46875000000E+00
-115.61000E-06,+2.44375000000E+00
-115.56000E-06,+2.38750000000E+00
-115.51000E-06,+2.37500000000E+00
-115.46000E-06,+2.35000000000E+00
-115.41000E-06,+2.34375000000E+00
-115.36000E-06,+2.31875000000E+00
-115.31000E-06,+2.31250000000E+00
-115.26000E-06,+2.33750000000E+00
-115.21000E-06,+2.31875000000E+00
-115.16000E-06,+2.31250000000E+00
-115.11000E-06,+2.31250000000E+00
-115.06000E-06,+2.26250000000E+00
-115.01000E-06,+2.22500000000E+00
-114.96000E-06,+2.24375000000E+00
-114.91000E-06,+2.17500000000E+00
-114.86000E-06,+2.18125000000E+00
-114.81000E-06,+2.18750000000E+00
-114.76000E-06,+2.13750000000E+00
-114.71000E-06,+2.12500000000E+00
-114.66000E-06,+2.15000000000E+00
-114.61000E-06,+2.13125000000E+00
-114.56000E-06,+2.07500000000E+00
-114.51000E-06,+2.06250000000E+00
-114.46000E-06,+2.01250000000E+00
-114.41000E-06,+1.87500000000E+00
-114.36000E-06,+1.81875000000E+00
-114.31000E-06,+1.96250000000E+00
-114.26000E-06,+2.00000000000E+00
-114.21000E-06,+1.95000000000E+00
-114.16000E-06,+1.96250000000E+00
-114.11000E-06,+1.99375000000E+00
