x-axis,1
second,Volt
-118.93000E-06,+111.25000000114E+00
-118.92000E-06,+105.00000000114E+00
-118.91000E-06,+101.87500000057E+00
-118.90000E-06,+95.62500000115E+00
-118.89000E-06,+92.50000000058E+00
-118.88000E-06,+89.37500000058E+00
-118.87000E-06,+86.25000000058E+00
-118.86000E-06,+83.12500000058E+00
-118.85000E-06,+83.12500000000E+00
-118.84000E-06,+80.00000000058E+00
-118.83000E-06,+76.87500000059E+00
-118.82000E-06,+79.99999999941E+00
-118.81000E-06,+80.00000000000E+00
-118.80000E-06,+80.00000000000E+00
-118.79000E-06,+83.12499999941E+00
-118.78000E-06,+86.24999999941E+00
-118.77000E-06,+89.37499999940E+00
-118.76000E-06,+89.37500000000E+00
-118.75000E-06,+95.62499999880E+00
-118.74000E-06,+101.87499999880E+00
-118.73000E-06,+104.99999999940E+00
-118.72000E-06,+111.24999999879E+00
-118.71000E-06,+114.37499999940E+00
-118.70000E-06,+120.62499999879E+00
-118.69000E-06,+129.99999999818E+00
-118.68000E-06,+133.12499999939E+00
-118.67000E-06,+139.37499999878E+00
-118.66000E-06,+145.62499999877E+00
-118.65000E-06,+154.99999999816E+00
-118.64000E-06,+158.12499999938E+00
-118.63000E-06,+161.24999999938E+00
-118.62000E-06,+167.49999999876E+00
-118.61000E-06,+173.74999999876E+00
-118.60000E-06,+176.87499999938E+00
-118.59000E-06,+183.12499999875E+00
-118.58000E-06,+186.24999999937E+00
-118.57000E-06,+186.25000000000E+00
-118.56000E-06,+189.37499999937E+00
-118.55000E-06,+189.37500000000E+00
-118.54000E-06,+189.37500000000E+00
-118.53000E-06,+186.25000000063E+00
-118.52000E-06,+186.25000000000E+00
-118.51000E-06,+186.25000000000E+00
-118.50000E-06,+183.12500000064E+00
-118.49000E-06,+180.00000000064E+00
-118.48000E-06,+173.75000000128E+00
-118.47000E-06,+170.62500000064E+00
-118.46000E-06,+164.37500000129E+00
-118.45000E-06,+161.25000000065E+00
-118.44000E-06,+161.25000000000E+00
-118.43000E-06,+155.00000000130E+00
-118.42000E-06,+145.62500000196E+00
-118.41000E-06,+142.50000000065E+00
-118.40000E-06,+136.25000000131E+00
-118.39000E-06,+130.00000000131E+00
-118.38000E-06,+126.87500000066E+00
-118.37000E-06,+120.62500000132E+00
-118.36000E-06,+117.50000000066E+00
-118.35000E-06,+108.12500000199E+00
-118.34000E-06,+108.12500000000E+00
-118.33000E-06,+105.00000000067E+00
-118.32000E-06,+98.75000000134E+00
-118.31000E-06,+98.75000000000E+00
-118.30000E-06,+95.62500000067E+00
-118.29000E-06,+92.50000000067E+00
-118.28000E-06,+92.50000000000E+00
-118.27000E-06,+92.50000000000E+00
-118.26000E-06,+92.50000000000E+00
-118.25000E-06,+92.50000000000E+00
-118.24000E-06,+95.62499999932E+00
-118.23000E-06,+95.62500000000E+00
-118.22000E-06,+95.62500000000E+00
-118.21000E-06,+98.74999999931E+00
-118.20000E-06,+101.87499999931E+00
-118.19000E-06,+101.87500000000E+00
-118.18000E-06,+104.99999999931E+00
-118.17000E-06,+111.24999999862E+00
-118.16000E-06,+111.25000000000E+00
-118.15000E-06,+114.37499999930E+00
-118.14000E-06,+120.62499999861E+00
-118.13000E-06,+129.99999999790E+00
-118.12000E-06,+130.00000000000E+00
-118.11000E-06,+136.24999999860E+00
-118.10000E-06,+136.25000000000E+00
-118.09000E-06,+145.62499999788E+00
-118.08000E-06,+148.74999999929E+00
-118.07000E-06,+154.99999999858E+00
-118.06000E-06,+155.00000000000E+00
-118.05000E-06,+161.24999999858E+00
-118.04000E-06,+164.37499999929E+00
-118.03000E-06,+164.37500000000E+00
-118.02000E-06,+167.49999999928E+00
-118.01000E-06,+170.62499999928E+00
-118.00000E-06,+173.74999999928E+00
-117.99000E-06,+170.62500000072E+00
-117.98000E-06,+176.87499999855E+00
-117.97000E-06,+173.75000000073E+00
-117.96000E-06,+173.75000000000E+00
-117.95000E-06,+170.62500000073E+00
-117.94000E-06,+170.62500000000E+00
-117.93000E-06,+167.50000000073E+00
-117.92000E-06,+167.50000000000E+00
-117.91000E-06,+164.37500000074E+00
-117.90000E-06,+161.25000000074E+00
-117.89000E-06,+155.00000000148E+00
-117.88000E-06,+155.00000000000E+00
-117.87000E-06,+148.75000000148E+00
-117.86000E-06,+145.62500000074E+00
